2024-12-14 14:24:02,952 - brain_structures - INFO - Created neural region hippocampus with 100 neurons
2024-12-14 14:24:02,952 - brain_structures - INFO - Created neural region amygdala with 50 neurons
2024-12-14 14:24:02,952 - brain_structures - INFO - Created neural region prefrontal with 80 neurons
2024-12-14 14:24:02,952 - brain_structures - INFO - Created neural region motor_cortex with 40 neurons
2024-12-14 14:24:02,952 - brain_structures - DEBUG - Connected hippocampus to prefrontal
2024-12-14 14:24:02,952 - brain_structures - DEBUG - Connected amygdala to prefrontal
2024-12-14 14:24:02,952 - brain_structures - DEBUG - Connected prefrontal to motor_cortex
2024-12-14 14:24:02,953 - __main__ - INFO - Rat brain created with all regions and connections
2024-12-14 14:24:02,969 - matplotlib.pyplot - DEBUG - Loaded backend agg version v2.2.
2024-12-14 14:24:02,972 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2024-12-14 14:24:03,075 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,075 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,075 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,075 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizTwoSymReg.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,075 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 14:24:03,076 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuMono[wght].ttf', name='Ubuntu Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-RI.ttf', name='Ubuntu', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuSans-Italic[wdth,wght].ttf', name='Ubuntu Sans', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-R.ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuMono-BI.ttf', name='Ubuntu Mono', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,077 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-Italic[wdth,wght].ttf', name='Ubuntu', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuMono-Italic[wght].ttf', name='Ubuntu Mono', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-L.ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-C.ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuSans[wdth,wght].ttf', name='Ubuntu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuMono-B.ttf', name='Ubuntu Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-MI.ttf', name='Ubuntu', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuMono-R.ttf', name='Ubuntu Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu[wdth,wght].ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-M.ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-LI.ttf', name='Ubuntu', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuSansMono-Italic[wght].ttf', name='Ubuntu Sans Mono', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuMono-RI.ttf', name='Ubuntu Mono', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,078 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-Th.ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,079 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2024-12-14 14:24:03,079 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-B.ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,079 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuSansMono[wght].ttf', name='Ubuntu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 14:24:03,079 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-12-14 14:24:03,079 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-BI.ttf', name='Ubuntu', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 14:24:03,079 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0 to DejaVu Sans ('/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf') with score of 0.050000.
2024-12-14 14:24:03,143 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.901
2024-12-14 14:24:03,144 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.988
2024-12-14 14:24:03,144 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.982
2024-12-14 14:24:03,144 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.973
2024-12-14 14:24:03,156 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x7ff1d3f95390>
2024-12-14 14:24:03,231 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.120
2024-12-14 14:24:03,231 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.093
2024-12-14 14:24:03,231 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.019
2024-12-14 14:24:03,231 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.952
2024-12-14 14:24:03,243 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x7ff1d3dfbc70>
2024-12-14 14:24:03,318 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.066
2024-12-14 14:24:03,318 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.030
2024-12-14 14:24:03,318 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.922
2024-12-14 14:24:03,318 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.071
2024-12-14 14:24:03,329 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x7ff1d3e4ad70>
2024-12-14 14:24:03,405 - __main__ - DEBUG - Completed timestep 0
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.060
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.712
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.129
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.884
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.974
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.871
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.059
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.866
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.145
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.789
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.939
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.191
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.093
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.196
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.941
2024-12-14 14:24:03,406 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.899
2024-12-14 14:24:03,406 - __main__ - DEBUG - Completed timestep 1
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.177
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.621
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.166
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.750
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.910
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.855
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.987
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.952
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.278
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.655
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.966
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.239
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.206
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.157
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.028
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.879
2024-12-14 14:24:03,407 - __main__ - DEBUG - Completed timestep 2
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.113
2024-12-14 14:24:03,407 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.497
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.058
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.757
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.023
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.752
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.904
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.819
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.357
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.736
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.973
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.082
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.174
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.124
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.072
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.894
2024-12-14 14:24:03,408 - __main__ - DEBUG - Completed timestep 3
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.960
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.545
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.124
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.729
2024-12-14 14:24:03,408 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.959
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.641
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.895
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.666
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.439
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.828
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.099
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.243
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.129
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.019
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.164
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.014
2024-12-14 14:24:03,409 - __main__ - DEBUG - Completed timestep 4
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.888
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.558
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.124
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.753
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.036
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.818
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.892
2024-12-14 14:24:03,409 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.759
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.543
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.845
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.149
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.310
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.082
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.993
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.243
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.715
2024-12-14 14:24:03,410 - __main__ - DEBUG - Completed timestep 5
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.062
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.408
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.154
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.764
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.088
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.774
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.960
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.485
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.387
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.012
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.107
2024-12-14 14:24:03,410 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.295
2024-12-14 14:24:03,411 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.225
2024-12-14 14:24:03,411 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.160
2024-12-14 14:24:03,411 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.288
2024-12-14 14:24:03,411 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.763
2024-12-14 14:24:03,411 - __main__ - DEBUG - Completed timestep 6
