2024-12-14 17:57:06,986 - __main__ - INFO - Starting virtual rat simulation
2024-12-14 17:57:06,996 - dense_gene_network - INFO - Initialized dense network with 55 genes
2024-12-14 17:57:07,233 - biological_memory_v2 - INFO - Stored memory memory_0 involving 73 neurons
2024-12-14 17:57:07,233 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.537
2024-12-14 17:57:07,233 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.537
2024-12-14 17:57:07,233 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.890
2024-12-14 17:57:07,234 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.890
2024-12-14 17:57:07,234 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.890
2024-12-14 17:57:07,253 - matplotlib.pyplot - DEBUG - Loaded backend agg version v2.2.
2024-12-14 17:57:07,255 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2024-12-14 17:57:14,591 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,591 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,636 - biological_memory_v2 - INFO - Stored memory memory_15 involving 73 neurons
2024-12-14 17:57:14,636 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,636 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,636 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,636 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,636 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,682 - biological_memory_v2 - INFO - Stored memory memory_16 involving 73 neurons
2024-12-14 17:57:14,682 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,682 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,682 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,682 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,683 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,727 - biological_memory_v2 - INFO - Stored memory memory_17 involving 73 neurons
2024-12-14 17:57:14,727 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,727 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,727 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,727 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,727 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,772 - biological_memory_v2 - INFO - Stored memory memory_18 involving 73 neurons
2024-12-14 17:57:14,772 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,772 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,772 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,772 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,772 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,818 - biological_memory_v2 - INFO - Stored memory memory_19 involving 73 neurons
2024-12-14 17:57:14,818 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,818 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,818 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,818 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,818 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,863 - biological_memory_v2 - INFO - Stored memory memory_20 involving 73 neurons
2024-12-14 17:57:14,863 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,863 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,863 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,863 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,863 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,908 - biological_memory_v2 - INFO - Stored memory memory_21 involving 73 neurons
2024-12-14 17:57:14,908 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,908 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,908 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,908 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,908 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,953 - biological_memory_v2 - INFO - Stored memory memory_22 involving 73 neurons
2024-12-14 17:57:14,953 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,953 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,953 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,953 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,953 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,999 - biological_memory_v2 - INFO - Stored memory memory_23 involving 73 neurons
2024-12-14 17:57:14,999 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,999 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:14,999 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,999 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:14,999 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,044 - biological_memory_v2 - INFO - Stored memory memory_24 involving 73 neurons
2024-12-14 17:57:15,044 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,044 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,044 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,044 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,044 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,090 - biological_memory_v2 - INFO - Stored memory memory_25 involving 73 neurons
2024-12-14 17:57:15,090 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,090 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,090 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,090 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,090 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,137 - biological_memory_v2 - INFO - Stored memory memory_26 involving 73 neurons
2024-12-14 17:57:15,137 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,137 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,137 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,137 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,137 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,183 - biological_memory_v2 - INFO - Stored memory memory_27 involving 73 neurons
2024-12-14 17:57:15,183 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,183 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,183 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,183 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,183 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,228 - biological_memory_v2 - INFO - Stored memory memory_28 involving 73 neurons
2024-12-14 17:57:15,228 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,228 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,228 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,228 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,228 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,273 - biological_memory_v2 - INFO - Stored memory memory_29 involving 73 neurons
2024-12-14 17:57:15,273 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,273 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,273 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,274 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,274 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,318 - biological_memory_v2 - INFO - Stored memory memory_30 involving 73 neurons
2024-12-14 17:57:15,318 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,318 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,318 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,318 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,318 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,363 - biological_memory_v2 - INFO - Stored memory memory_31 involving 73 neurons
2024-12-14 17:57:15,363 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,363 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,363 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,363 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,363 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,409 - biological_memory_v2 - INFO - Stored memory memory_32 involving 73 neurons
2024-12-14 17:57:15,410 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,410 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,410 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,410 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,410 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,456 - biological_memory_v2 - INFO - Stored memory memory_33 involving 73 neurons
2024-12-14 17:57:15,456 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,456 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,456 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,456 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,456 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,501 - biological_memory_v2 - INFO - Stored memory memory_34 involving 73 neurons
2024-12-14 17:57:15,501 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,501 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,501 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,501 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,501 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,546 - biological_memory_v2 - INFO - Stored memory memory_35 involving 73 neurons
2024-12-14 17:57:15,546 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,546 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,546 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,546 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,546 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,593 - biological_memory_v2 - INFO - Stored memory memory_36 involving 73 neurons
2024-12-14 17:57:15,593 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,593 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,593 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,594 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,594 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,638 - biological_memory_v2 - INFO - Stored memory memory_37 involving 73 neurons
2024-12-14 17:57:15,638 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,638 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,638 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,638 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,639 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,686 - biological_memory_v2 - INFO - Stored memory memory_38 involving 73 neurons
2024-12-14 17:57:15,687 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,687 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,687 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,687 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,687 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,733 - biological_memory_v2 - INFO - Stored memory memory_39 involving 73 neurons
2024-12-14 17:57:15,734 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,734 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,734 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,734 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,734 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,779 - biological_memory_v2 - INFO - Stored memory memory_40 involving 73 neurons
2024-12-14 17:57:15,779 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,779 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,779 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,779 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,779 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,824 - biological_memory_v2 - INFO - Stored memory memory_41 involving 73 neurons
2024-12-14 17:57:15,824 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,824 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,824 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,824 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,825 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,869 - biological_memory_v2 - INFO - Stored memory memory_42 involving 73 neurons
2024-12-14 17:57:15,869 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,869 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,869 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,869 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,869 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,914 - biological_memory_v2 - INFO - Stored memory memory_43 involving 73 neurons
2024-12-14 17:57:15,914 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,914 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,914 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,914 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,914 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,959 - biological_memory_v2 - INFO - Stored memory memory_44 involving 73 neurons
2024-12-14 17:57:15,959 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,959 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:15,959 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,959 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:15,959 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,005 - biological_memory_v2 - INFO - Stored memory memory_45 involving 73 neurons
2024-12-14 17:57:16,005 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,005 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,005 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,005 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,005 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,052 - biological_memory_v2 - INFO - Stored memory memory_46 involving 73 neurons
2024-12-14 17:57:16,052 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,052 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,052 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,052 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,052 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,100 - biological_memory_v2 - INFO - Stored memory memory_47 involving 73 neurons
2024-12-14 17:57:16,100 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,100 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,100 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,100 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,100 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,146 - biological_memory_v2 - INFO - Stored memory memory_48 involving 73 neurons
2024-12-14 17:57:16,146 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,146 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,146 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,146 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,146 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,192 - biological_memory_v2 - INFO - Stored memory memory_49 involving 73 neurons
2024-12-14 17:57:16,192 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,192 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,192 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,192 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,192 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,238 - biological_memory_v2 - INFO - Stored memory memory_50 involving 73 neurons
2024-12-14 17:57:16,238 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,238 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,238 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,238 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,238 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,282 - biological_memory_v2 - INFO - Stored memory memory_51 involving 73 neurons
2024-12-14 17:57:16,282 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,283 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,283 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,283 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,283 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,328 - biological_memory_v2 - INFO - Stored memory memory_52 involving 73 neurons
2024-12-14 17:57:16,328 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,329 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,329 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,329 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,329 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,373 - biological_memory_v2 - INFO - Stored memory memory_53 involving 73 neurons
2024-12-14 17:57:16,373 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,373 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,374 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,374 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,374 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,419 - biological_memory_v2 - INFO - Stored memory memory_54 involving 73 neurons
2024-12-14 17:57:16,419 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,419 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,419 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,419 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,419 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,466 - biological_memory_v2 - INFO - Stored memory memory_55 involving 73 neurons
2024-12-14 17:57:16,466 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,467 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,467 - dense_gene_network - DEBUG - Gene ARC - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,467 - dense_gene_network - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,467 - dense_gene_network - DEBUG - Gene BDNF - Level: 0.890, Change: 0.000
2024-12-14 17:57:16,515 - biological_memory_v2 - INFO - Stored memory memory_56 involving 73 neurons
2024-12-14 17:57:16,515 - dense_gene_network - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.000
2024-12-14 17:57:16,515 - dense_gene_network - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.000
