2024-12-14 15:18:14,152 - __main__ - INFO - Initialized dense network with 55 genes
2024-12-14 15:18:14,152 - __main__ - INFO - Timestep 0: Activating Cortical_Development
2024-12-14 15:18:14,152 - __main__ - DEBUG - Gene PAX6 - Level: 0.716, Change: 0.716
2024-12-14 15:18:14,152 - __main__ - DEBUG - Gene EMX2 - Level: 0.716, Change: 0.716
2024-12-14 15:18:14,152 - __main__ - DEBUG - Gene FOXG1 - Level: 0.716, Change: 0.716
2024-12-14 15:18:14,152 - __main__ - DEBUG - Gene NEUROD1 - Level: 0.990, Change: 0.990
2024-12-14 15:18:14,153 - __main__ - DEBUG - Gene NGN2 - Level: 0.990, Change: 0.990
2024-12-14 15:18:14,153 - __main__ - DEBUG - Gene NGN1 - Level: 0.990, Change: 0.990
2024-12-14 15:18:14,188 - matplotlib.pyplot - DEBUG - Loaded backend agg version v2.2.
2024-12-14 15:18:14,191 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuMono[wght].ttf', name='Ubuntu Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-RI.ttf', name='Ubuntu', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 15:18:14,317 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuSans-Italic[wdth,wght].ttf', name='Ubuntu Sans', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-R.ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuMono-BI.ttf', name='Ubuntu Mono', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-Italic[wdth,wght].ttf', name='Ubuntu', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuMono-Italic[wght].ttf', name='Ubuntu Mono', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-L.ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-C.ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuSans[wdth,wght].ttf', name='Ubuntu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuMono-B.ttf', name='Ubuntu Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-MI.ttf', name='Ubuntu', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuMono-R.ttf', name='Ubuntu Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu[wdth,wght].ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-M.ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-LI.ttf', name='Ubuntu', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuSansMono-Italic[wght].ttf', name='Ubuntu Sans Mono', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuMono-RI.ttf', name='Ubuntu Mono', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 15:18:14,318 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-Th.ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,319 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2024-12-14 15:18:14,319 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-B.ttf', name='Ubuntu', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,319 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/UbuntuSansMono[wght].ttf', name='Ubuntu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-12-14 15:18:14,319 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/dejavu/DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-12-14 15:18:14,319 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/usr/share/fonts/truetype/ubuntu/Ubuntu-BI.ttf', name='Ubuntu', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-12-14 15:18:14,319 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=8.0 to DejaVu Sans ('/home/rexionmars/estudos/MakeConciency/.venv/lib/python3.10/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans.ttf') with score of 0.050000.
2024-12-14 15:18:15,069 - __main__ - INFO - Average network change: 0.853
2024-12-14 15:18:15,069 - __main__ - INFO - Timestep 1: Activating Interneuron_Development
2024-12-14 15:18:15,069 - __main__ - DEBUG - Gene LHX6 - Level: 0.664, Change: 0.664
2024-12-14 15:18:15,069 - __main__ - DEBUG - Gene DLX2 - Level: 0.664, Change: 0.664
2024-12-14 15:18:15,069 - __main__ - DEBUG - Gene DLX1 - Level: 0.664, Change: 0.664
2024-12-14 15:18:15,069 - __main__ - DEBUG - Gene GAD1 - Level: 0.985, Change: 0.985
2024-12-14 15:18:15,069 - __main__ - DEBUG - Gene GAD2 - Level: 0.985, Change: 0.985
2024-12-14 15:18:15,118 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x7f3c1d4ab130>
2024-12-14 15:18:15,937 - __main__ - INFO - Average network change: 0.792
2024-12-14 15:18:15,937 - __main__ - INFO - Timestep 2: Activating Synaptogenesis
2024-12-14 15:18:15,937 - __main__ - DEBUG - Gene BDNF - Level: 0.604, Change: 0.604
2024-12-14 15:18:15,937 - __main__ - DEBUG - Gene SNAP25 - Level: 0.604, Change: 0.604
2024-12-14 15:18:15,937 - __main__ - DEBUG - Gene SYN1 - Level: 0.604, Change: 0.604
2024-12-14 15:18:15,937 - __main__ - DEBUG - Gene HOMER1 - Level: 0.976, Change: 0.976
2024-12-14 15:18:15,937 - __main__ - DEBUG - Gene PSD95 - Level: 0.976, Change: 0.976
2024-12-14 15:18:15,995 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x7f3c1d1a82b0>
2024-12-14 15:18:16,828 - __main__ - INFO - Average network change: 0.753
2024-12-14 15:18:16,828 - __main__ - INFO - Timestep 3: Activating Activity_Dependent_Plasticity
2024-12-14 15:18:16,828 - __main__ - DEBUG - Gene CREB1 - Level: 0.537, Change: 0.537
2024-12-14 15:18:16,828 - __main__ - DEBUG - Gene NPAS4 - Level: 0.537, Change: 0.537
2024-12-14 15:18:16,828 - __main__ - DEBUG - Gene BDNF - Level: 0.890, Change: 0.286
2024-12-14 15:18:16,828 - __main__ - DEBUG - Gene C_FOS - Level: 0.890, Change: 0.890
2024-12-14 15:18:16,828 - __main__ - DEBUG - Gene ARC - Level: 0.890, Change: 0.890
2024-12-14 15:18:16,909 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x7f3c1d373850>
2024-12-14 15:18:17,691 - __main__ - INFO - Average network change: 0.628
2024-12-14 15:18:17,691 - __main__ - INFO - Timestep 4: Activating Circadian_Regulation
2024-12-14 15:18:17,691 - __main__ - DEBUG - Gene BMAL1 - Level: 0.462, Change: 0.462
2024-12-14 15:18:17,691 - __main__ - DEBUG - Gene CLOCK - Level: 0.462, Change: 0.462
2024-12-14 15:18:17,691 - __main__ - DEBUG - Gene PER2 - Level: 0.841, Change: 0.841
2024-12-14 15:18:17,691 - __main__ - DEBUG - Gene CRY2 - Level: 0.841, Change: 0.841
2024-12-14 15:18:17,691 - __main__ - DEBUG - Gene PER1 - Level: 0.841, Change: 0.841
2024-12-14 15:18:17,691 - __main__ - DEBUG - Gene CRY1 - Level: 0.841, Change: 0.841
2024-12-14 15:18:17,741 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x7f3c1d85f3a0>
2024-12-14 15:18:18,531 - __main__ - INFO - Average network change: 0.715
